timestamp,cpu_total,cpu_user,cpu_nice,cpu_system,cpu_idle,cpu_iowait,cpu_irq,cpu_softirq,cpu_steal,cpu_guest,cpu_guest_nice,cpu_time_since_update,cpu_cpucore,cpu_ctx_switches,cpu_interrupts,cpu_soft_interrupts,cpu_syscalls,percpu_0_key,percpu_0_cpu_number,percpu_0_total,percpu_0_user,percpu_0_system,percpu_0_idle,percpu_0_nice,percpu_0_iowait,percpu_0_irq,percpu_0_softirq,percpu_0_steal,percpu_0_guest,percpu_0_guest_nice,percpu_1_key,percpu_1_cpu_number,percpu_1_total,percpu_1_user,percpu_1_system,percpu_1_idle,percpu_1_nice,percpu_1_iowait,percpu_1_irq,percpu_1_softirq,percpu_1_steal,percpu_1_guest,percpu_1_guest_nice,percpu_2_key,percpu_2_cpu_number,percpu_2_total,percpu_2_user,percpu_2_system,percpu_2_idle,percpu_2_nice,percpu_2_iowait,percpu_2_irq,percpu_2_softirq,percpu_2_steal,percpu_2_guest,percpu_2_guest_nice,percpu_3_key,percpu_3_cpu_number,percpu_3_total,percpu_3_user,percpu_3_system,percpu_3_idle,percpu_3_nice,percpu_3_iowait,percpu_3_irq,percpu_3_softirq,percpu_3_steal,percpu_3_guest,percpu_3_guest_nice,percpu_4_key,percpu_4_cpu_number,percpu_4_total,percpu_4_user,percpu_4_system,percpu_4_idle,percpu_4_nice,percpu_4_iowait,percpu_4_irq,percpu_4_softirq,percpu_4_steal,percpu_4_guest,percpu_4_guest_nice,percpu_5_key,percpu_5_cpu_number,percpu_5_total,percpu_5_user,percpu_5_system,percpu_5_idle,percpu_5_nice,percpu_5_iowait,percpu_5_irq,percpu_5_softirq,percpu_5_steal,percpu_5_guest,percpu_5_guest_nice,percpu_6_key,percpu_6_cpu_number,percpu_6_total,percpu_6_user,percpu_6_system,percpu_6_idle,percpu_6_nice,percpu_6_iowait,percpu_6_irq,percpu_6_softirq,percpu_6_steal,percpu_6_guest,percpu_6_guest_nice,percpu_7_key,percpu_7_cpu_number,percpu_7_total,percpu_7_user,percpu_7_system,percpu_7_idle,percpu_7_nice,percpu_7_iowait,percpu_7_irq,percpu_7_softirq,percpu_7_steal,percpu_7_guest,percpu_7_guest_nice,percpu_8_key,percpu_8_cpu_number,percpu_8_total,percpu_8_user,percpu_8_system,percpu_8_idle,percpu_8_nice,percpu_8_iowait,percpu_8_irq,percpu_8_softirq,percpu_8_steal,percpu_8_guest,percpu_8_guest_nice,percpu_9_key,percpu_9_cpu_number,percpu_9_total,percpu_9_user,percpu_9_system,percpu_9_idle,percpu_9_nice,percpu_9_iowait,percpu_9_irq,percpu_9_softirq,percpu_9_steal,percpu_9_guest,percpu_9_guest_nice,percpu_10_key,percpu_10_cpu_number,percpu_10_total,percpu_10_user,percpu_10_system,percpu_10_idle,percpu_10_nice,percpu_10_iowait,percpu_10_irq,percpu_10_softirq,percpu_10_steal,percpu_10_guest,percpu_10_guest_nice,percpu_11_key,percpu_11_cpu_number,percpu_11_total,percpu_11_user,percpu_11_system,percpu_11_idle,percpu_11_nice,percpu_11_iowait,percpu_11_irq,percpu_11_softirq,percpu_11_steal,percpu_11_guest,percpu_11_guest_nice,percpu_12_key,percpu_12_cpu_number,percpu_12_total,percpu_12_user,percpu_12_system,percpu_12_idle,percpu_12_nice,percpu_12_iowait,percpu_12_irq,percpu_12_softirq,percpu_12_steal,percpu_12_guest,percpu_12_guest_nice,percpu_13_key,percpu_13_cpu_number,percpu_13_total,percpu_13_user,percpu_13_system,percpu_13_idle,percpu_13_nice,percpu_13_iowait,percpu_13_irq,percpu_13_softirq,percpu_13_steal,percpu_13_guest,percpu_13_guest_nice,percpu_14_key,percpu_14_cpu_number,percpu_14_total,percpu_14_user,percpu_14_system,percpu_14_idle,percpu_14_nice,percpu_14_iowait,percpu_14_irq,percpu_14_softirq,percpu_14_steal,percpu_14_guest,percpu_14_guest_nice,percpu_15_key,percpu_15_cpu_number,percpu_15_total,percpu_15_user,percpu_15_system,percpu_15_idle,percpu_15_nice,percpu_15_iowait,percpu_15_irq,percpu_15_softirq,percpu_15_steal,percpu_15_guest,percpu_15_guest_nice,load_min1,load_min5,load_min15,load_cpucore,mem_total,mem_available,mem_percent,mem_used,mem_free,mem_active,mem_inactive,mem_buffers,mem_cached,mem_shared,memswap_total,memswap_used,memswap_free,memswap_percent,memswap_sin,memswap_sout,memswap_time_since_update,network_lo_interface_name,network_lo_alias,network_lo_time_since_update,network_lo_cumulative_rx,network_lo_rx,network_lo_cumulative_tx,network_lo_tx,network_lo_cumulative_cx,network_lo_cx,network_lo_is_up,network_lo_speed,network_lo_key,network_ens33_interface_name,network_ens33_alias,network_ens33_time_since_update,network_ens33_cumulative_rx,network_ens33_rx,network_ens33_cumulative_tx,network_ens33_tx,network_ens33_cumulative_cx,network_ens33_cx,network_ens33_is_up,network_ens33_speed,network_ens33_key,network_docker0_interface_name,network_docker0_alias,network_docker0_time_since_update,network_docker0_cumulative_rx,network_docker0_rx,network_docker0_cumulative_tx,network_docker0_tx,network_docker0_cumulative_cx,network_docker0_cx,network_docker0_is_up,network_docker0_speed,network_docker0_key,network_br-da5f1d92d87d_interface_name,network_br-da5f1d92d87d_alias,network_br-da5f1d92d87d_time_since_update,network_br-da5f1d92d87d_cumulative_rx,network_br-da5f1d92d87d_rx,network_br-da5f1d92d87d_cumulative_tx,network_br-da5f1d92d87d_tx,network_br-da5f1d92d87d_cumulative_cx,network_br-da5f1d92d87d_cx,network_br-da5f1d92d87d_is_up,network_br-da5f1d92d87d_speed,network_br-da5f1d92d87d_key,network_vethaa1dbd8_interface_name,network_vethaa1dbd8_alias,network_vethaa1dbd8_time_since_update,network_vethaa1dbd8_cumulative_rx,network_vethaa1dbd8_rx,network_vethaa1dbd8_cumulative_tx,network_vethaa1dbd8_tx,network_vethaa1dbd8_cumulative_cx,network_vethaa1dbd8_cx,network_vethaa1dbd8_is_up,network_vethaa1dbd8_speed,network_vethaa1dbd8_key,network_veth02c43ca_interface_name,network_veth02c43ca_alias,network_veth02c43ca_time_since_update,network_veth02c43ca_cumulative_rx,network_veth02c43ca_rx,network_veth02c43ca_cumulative_tx,network_veth02c43ca_tx,network_veth02c43ca_cumulative_cx,network_veth02c43ca_cx,network_veth02c43ca_is_up,network_veth02c43ca_speed,network_veth02c43ca_key,network_veth6f85bbd_interface_name,network_veth6f85bbd_alias,network_veth6f85bbd_time_since_update,network_veth6f85bbd_cumulative_rx,network_veth6f85bbd_rx,network_veth6f85bbd_cumulative_tx,network_veth6f85bbd_tx,network_veth6f85bbd_cumulative_cx,network_veth6f85bbd_cx,network_veth6f85bbd_is_up,network_veth6f85bbd_speed,network_veth6f85bbd_key,network_veth115106b_interface_name,network_veth115106b_alias,network_veth115106b_time_since_update,network_veth115106b_cumulative_rx,network_veth115106b_rx,network_veth115106b_cumulative_tx,network_veth115106b_tx,network_veth115106b_cumulative_cx,network_veth115106b_cx,network_veth115106b_is_up,network_veth115106b_speed,network_veth115106b_key,network_vethbb0ce92_interface_name,network_vethbb0ce92_alias,network_vethbb0ce92_time_since_update,network_vethbb0ce92_cumulative_rx,network_vethbb0ce92_rx,network_vethbb0ce92_cumulative_tx,network_vethbb0ce92_tx,network_vethbb0ce92_cumulative_cx,network_vethbb0ce92_cx,network_vethbb0ce92_is_up,network_vethbb0ce92_speed,network_vethbb0ce92_key,network_veth13cce3a_interface_name,network_veth13cce3a_alias,network_veth13cce3a_time_since_update,network_veth13cce3a_cumulative_rx,network_veth13cce3a_rx,network_veth13cce3a_cumulative_tx,network_veth13cce3a_tx,network_veth13cce3a_cumulative_cx,network_veth13cce3a_cx,network_veth13cce3a_is_up,network_veth13cce3a_speed,network_veth13cce3a_key,diskio_fd0_time_since_update,diskio_fd0_disk_name,diskio_fd0_read_count,diskio_fd0_write_count,diskio_fd0_read_bytes,diskio_fd0_write_bytes,diskio_fd0_key,diskio_sr0_time_since_update,diskio_sr0_disk_name,diskio_sr0_read_count,diskio_sr0_write_count,diskio_sr0_read_bytes,diskio_sr0_write_bytes,diskio_sr0_key,diskio_sr1_time_since_update,diskio_sr1_disk_name,diskio_sr1_read_count,diskio_sr1_write_count,diskio_sr1_read_bytes,diskio_sr1_write_bytes,diskio_sr1_key,diskio_sda_time_since_update,diskio_sda_disk_name,diskio_sda_read_count,diskio_sda_write_count,diskio_sda_read_bytes,diskio_sda_write_bytes,diskio_sda_key,diskio_sda1_time_since_update,diskio_sda1_disk_name,diskio_sda1_read_count,diskio_sda1_write_count,diskio_sda1_read_bytes,diskio_sda1_write_bytes,diskio_sda1_key,diskio_sda2_time_since_update,diskio_sda2_disk_name,diskio_sda2_read_count,diskio_sda2_write_count,diskio_sda2_read_bytes,diskio_sda2_write_bytes,diskio_sda2_key,diskio_sda3_time_since_update,diskio_sda3_disk_name,diskio_sda3_read_count,diskio_sda3_write_count,diskio_sda3_read_bytes,diskio_sda3_write_bytes,diskio_sda3_key,fs_/_device_name,fs_/_fs_type,fs_/_mnt_point,fs_/_size,fs_/_used,fs_/_free,fs_/_percent,fs_/_key,fs_/var/snap/firefox/common/host-hunspell_device_name,fs_/var/snap/firefox/common/host-hunspell_fs_type,fs_/var/snap/firefox/common/host-hunspell_mnt_point,fs_/var/snap/firefox/common/host-hunspell_size,fs_/var/snap/firefox/common/host-hunspell_used,fs_/var/snap/firefox/common/host-hunspell_free,fs_/var/snap/firefox/common/host-hunspell_percent,fs_/var/snap/firefox/common/host-hunspell_key,fs_/media/oscmp/CDROM_device_name,fs_/media/oscmp/CDROM_fs_type,fs_/media/oscmp/CDROM_mnt_point,fs_/media/oscmp/CDROM_size,fs_/media/oscmp/CDROM_used,fs_/media/oscmp/CDROM_free,fs_/media/oscmp/CDROM_percent,fs_/media/oscmp/CDROM_key,fs_/media/oscmp/Ubuntu 22.04.4 LTS amd64_device_name,fs_/media/oscmp/Ubuntu 22.04.4 LTS amd64_fs_type,fs_/media/oscmp/Ubuntu 22.04.4 LTS amd64_mnt_point,fs_/media/oscmp/Ubuntu 22.04.4 LTS amd64_size,fs_/media/oscmp/Ubuntu 22.04.4 LTS amd64_used,fs_/media/oscmp/Ubuntu 22.04.4 LTS amd64_free,fs_/media/oscmp/Ubuntu 22.04.4 LTS amd64_percent,fs_/media/oscmp/Ubuntu 22.04.4 LTS amd64_key,processcount_total,processcount_running,processcount_sleeping,processcount_thread,processcount_pid_max,system_os_name,system_hostname,system_platform,system_linux_distro,system_os_version,system_hr_name,uptime_seconds
2024-07-19 13:58:36,20.8,11.1,0.0,8.1,71.0,0.1,0.0,9.7,0.0,0.0,0.0,2.2676138877868652,16,29490,29262,23352,0,cpu_number,0,30.0,19.2,4.6,70.0,0.0,0.0,0.0,6.2,0.0,0.0,0.0,cpu_number,1,4.6,0.8,1.5,95.4,0.0,0.0,0.0,2.3,0.0,0.0,0.0,cpu_number,2,43.2,28.0,3.0,56.8,0.0,0.8,0.0,11.4,0.0,0.0,0.0,cpu_number,3,37.0,22.8,7.1,63.0,0.0,0.0,0.0,7.1,0.0,0.0,0.0,cpu_number,4,9.2,4.6,1.5,90.8,0.0,0.0,0.0,3.1,0.0,0.0,0.0,cpu_number,5,0.8,0.0,0.8,99.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,6,1.6,0.0,0.0,98.4,0.0,0.0,0.0,1.6,0.0,0.0,0.0,cpu_number,7,27.3,16.4,4.7,72.7,0.0,0.0,0.0,6.3,0.0,0.0,0.0,cpu_number,8,12.3,3.1,0.8,87.7,0.0,0.0,0.0,8.5,0.0,0.0,0.0,cpu_number,9,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,10,0.8,0.0,0.0,99.2,0.0,0.0,0.0,0.8,0.0,0.0,0.0,cpu_number,11,88.0,8.0,59.0,12.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,cpu_number,12,1.6,0.0,1.6,98.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,13,98.5,96.9,1.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,14,1.6,0.8,0.0,98.4,0.0,0.0,0.0,0.8,0.0,0.0,0.0,cpu_number,15,0.8,0.0,0.8,99.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4462890625,3.8583984375,5.29345703125,16,33628643328,30012321792,10.8,3616321536,30012321792,1087680512,2767691776,251043840,3434319872,43315200,2147479552,0,2147479552,0.0,0,0,2.272839307785034,lo,,2.2434401512145996,151985862,2246,151985862,2246,303971724,4492,True,0,interface_name,ens33,,2.2434401512145996,64090862,55453,1798249877,1705710,1862340739,1761163,True,1048576000,interface_name,docker0,,2.2434401512145996,0,0,0,0,0,0,False,68718428160,interface_name,br-da5f1d92d87d,,2.2434401512145996,1591454811,1649986,51870689,50183,1643325500,1700169,True,10485760000,interface_name,vethaa1dbd8,,2.2434401512145996,2407459014,2567364,4456335693,4688757,6863794707,7256121,True,10485760000,interface_name,veth02c43ca,,2.2434401512145996,0,0,8219,0,8219,0,True,10485760000,interface_name,veth6f85bbd,,2.2434401512145996,0,0,8219,0,8219,0,True,10485760000,interface_name,veth115106b,,2.2434401512145996,0,0,7809,0,7809,0,True,10485760000,interface_name,vethbb0ce92,,2.2434401512145996,1676837441,1717508,1643466594,1743511,3320304035,3461019,True,10485760000,interface_name,veth13cce3a,,2.2434401512145996,4376924748,4627017,815871687,874036,5192796435,5501053,True,10485760000,interface_name,2.267733335494995,fd0,0,0,0,0,disk_name,2.267733335494995,sr0,0,0,0,0,disk_name,2.267733335494995,sr1,0,0,0,0,disk_name,2.267733335494995,sda,0,4568,0,77926400,disk_name,2.267733335494995,sda1,0,0,0,0,disk_name,2.267733335494995,sda2,0,0,0,0,disk_name,2.267733335494995,sda3,0,4567,0,77926400,disk_name,/dev/sda3,ext4,/,62557859840,27155935232,32190976000,45.8,mnt_point,/dev/sda3,ext4,/var/snap/firefox/common/host-hunspell,62557859840,27155935232,32190976000,45.8,mnt_point,/dev/sr0,iso9660,/media/oscmp/CDROM,159322112,159322112,0,100.0,mnt_point,/dev/sr1,iso9660,/media/oscmp/Ubuntu 22.04.4 LTS amd64,5017356288,5017356288,0,100.0,mnt_point,455,6,316,1019,0,Linux,oscmp-virtual-machine,64bit,Ubuntu 22.04,5.19.0-42-generic,Ubuntu 22.04 64bit,2904
2024-07-19 13:58:37,20.8,11.1,0.0,8.1,71.0,0.1,0.0,9.7,0.0,0.0,0.0,2.2676138877868652,16,29490,29262,23352,0,cpu_number,0,9.1,1.5,1.1,90.9,0.0,0.0,0.0,6.5,0.0,0.0,0.0,cpu_number,1,35.1,5.9,18.9,64.9,0.0,0.0,0.0,10.4,0.0,0.0,0.0,cpu_number,2,64.8,25.6,14.3,35.2,0.0,0.2,0.0,24.6,0.0,0.0,0.0,cpu_number,3,14.6,6.1,2.7,85.4,0.0,0.0,0.0,5.9,0.0,0.0,0.0,cpu_number,4,27.9,12.4,6.2,72.1,0.0,0.0,0.0,9.2,0.0,0.0,0.0,cpu_number,5,27.7,7.9,8.9,72.3,0.0,0.0,0.0,11.0,0.0,0.0,0.0,cpu_number,6,9.2,2.5,3.7,90.8,0.0,0.0,0.0,3.0,0.0,0.0,0.0,cpu_number,7,35.1,19.7,8.8,64.9,0.0,0.0,0.0,6.6,0.0,0.0,0.0,cpu_number,8,15.0,3.9,3.6,85.0,0.0,0.0,0.0,7.5,0.0,0.0,0.0,cpu_number,9,9.7,2.5,1.4,90.3,0.0,0.0,0.0,5.9,0.0,0.0,0.0,cpu_number,10,7.7,1.4,1.6,92.3,0.0,0.0,0.0,4.8,0.0,0.0,0.0,cpu_number,11,69.9,19.1,33.8,30.1,0.0,0.3,0.0,16.8,0.0,0.0,0.0,cpu_number,12,10.5,3.5,2.8,89.5,0.0,0.0,0.0,4.2,0.0,0.0,0.0,cpu_number,13,23.9,14.2,5.0,76.1,0.0,0.0,0.0,4.6,0.0,0.0,0.0,cpu_number,14,23.6,9.5,5.9,76.4,0.0,0.0,0.0,8.2,0.0,0.0,0.0,cpu_number,15,27.2,11.7,6.1,72.8,0.0,0.0,0.0,9.4,0.0,0.0,0.0,4.4462890625,3.8583984375,5.29345703125,16,33628643328,30012321792,10.8,3616321536,30012321792,1087680512,2767691776,251043840,3434319872,43315200,2147479552,0,2147479552,0.0,0,0,2.272839307785034,lo,,1.9751367568969727,151986762,900,151986762,900,303973524,1800,True,0,interface_name,ens33,,1.9751367568969727,64130360,39498,1799337213,1087336,1863467573,1126834,True,1048576000,interface_name,docker0,,1.9751367568969727,0,0,0,0,0,0,False,68718428160,interface_name,br-da5f1d92d87d,,1.9751367568969727,1592506947,1052136,51903233,32544,1644410180,1084680,True,10485760000,interface_name,vethaa1dbd8,,1.9751367568969727,2408969497,1510483,4458901579,2565886,6867871076,4076369,True,10485760000,interface_name,veth02c43ca,,1.9751367568969727,0,0,8219,0,8219,0,True,10485760000,interface_name,veth6f85bbd,,1.9751367568969727,0,0,8219,0,8219,0,True,10485760000,interface_name,veth115106b,,1.9751367568969727,0,0,7809,0,7809,0,True,10485760000,interface_name,vethbb0ce92,,1.9751367568969727,1677932155,1094714,1644522810,1056216,3322454965,2150930,True,10485760000,interface_name,veth13cce3a,,1.9751367568969727,4379451801,2527053,816358498,486811,5195810299,3013864,True,10485760000,interface_name,2.267733335494995,fd0,0,0,0,0,disk_name,2.267733335494995,sr0,0,0,0,0,disk_name,2.267733335494995,sr1,0,0,0,0,disk_name,2.267733335494995,sda,0,4568,0,77926400,disk_name,2.267733335494995,sda1,0,0,0,0,disk_name,2.267733335494995,sda2,0,0,0,0,disk_name,2.267733335494995,sda3,0,4567,0,77926400,disk_name,/dev/sda3,ext4,/,62557859840,27155689472,32191221760,45.8,mnt_point,/dev/sda3,ext4,/var/snap/firefox/common/host-hunspell,62557859840,27155689472,32191221760,45.8,mnt_point,/dev/sr0,iso9660,/media/oscmp/CDROM,159322112,159322112,0,100.0,mnt_point,/dev/sr1,iso9660,/media/oscmp/Ubuntu 22.04.4 LTS amd64,5017356288,5017356288,0,100.0,mnt_point,455,6,316,1019,0,Linux,oscmp-virtual-machine,64bit,Ubuntu 22.04,5.19.0-42-generic,Ubuntu 22.04 64bit,2904
2024-07-19 13:58:40,24.8,4.7,0.0,7.0,81.7,0.0,0.0,6.6,0.0,0.0,0.0,4.2016966342926025,16,32745,35096,25386,0,cpu_number,0,9.1,1.5,1.1,90.9,0.0,0.0,0.0,6.5,0.0,0.0,0.0,cpu_number,1,35.1,5.9,18.9,64.9,0.0,0.0,0.0,10.4,0.0,0.0,0.0,cpu_number,2,64.8,25.6,14.3,35.2,0.0,0.2,0.0,24.6,0.0,0.0,0.0,cpu_number,3,14.6,6.1,2.7,85.4,0.0,0.0,0.0,5.9,0.0,0.0,0.0,cpu_number,4,27.9,12.4,6.2,72.1,0.0,0.0,0.0,9.2,0.0,0.0,0.0,cpu_number,5,27.7,7.9,8.9,72.3,0.0,0.0,0.0,11.0,0.0,0.0,0.0,cpu_number,6,9.2,2.5,3.7,90.8,0.0,0.0,0.0,3.0,0.0,0.0,0.0,cpu_number,7,35.1,19.7,8.8,64.9,0.0,0.0,0.0,6.6,0.0,0.0,0.0,cpu_number,8,15.0,3.9,3.6,85.0,0.0,0.0,0.0,7.5,0.0,0.0,0.0,cpu_number,9,9.7,2.5,1.4,90.3,0.0,0.0,0.0,5.9,0.0,0.0,0.0,cpu_number,10,7.7,1.4,1.6,92.3,0.0,0.0,0.0,4.8,0.0,0.0,0.0,cpu_number,11,69.9,19.1,33.8,30.1,0.0,0.3,0.0,16.8,0.0,0.0,0.0,cpu_number,12,10.5,3.5,2.8,89.5,0.0,0.0,0.0,4.2,0.0,0.0,0.0,cpu_number,13,23.9,14.2,5.0,76.1,0.0,0.0,0.0,4.6,0.0,0.0,0.0,cpu_number,14,23.6,9.5,5.9,76.4,0.0,0.0,0.0,8.2,0.0,0.0,0.0,cpu_number,15,27.2,11.7,6.1,72.8,0.0,0.0,0.0,9.4,0.0,0.0,0.0,4.4462890625,3.8583984375,5.29345703125,16,33628643328,29903867904,11.1,3724775424,29903867904,1087713280,2767699968,251068416,3437260800,43315200,2147479552,0,2147479552,0.0,0,0,4.202108383178711,lo,,2.2267823219299316,151987648,886,151987648,886,303975296,1772,True,0,interface_name,ens33,,2.2267823219299316,64158122,27762,1800139487,802274,1864297609,830036,True,1048576000,interface_name,docker0,,2.2267823219299316,0,0,0,0,0,0,False,68718428160,interface_name,br-da5f1d92d87d,,2.2267823219299316,1593283239,776292,51927249,24016,1645210488,800308,True,10485760000,interface_name,vethaa1dbd8,,2.2267823219299316,2410155594,1186097,4461172371,2270792,6871327965,3456889,True,10485760000,interface_name,veth02c43ca,,2.2267823219299316,0,0,8219,0,8219,0,True,10485760000,interface_name,veth6f85bbd,,2.2267823219299316,0,0,8219,0,8219,0,True,10485760000,interface_name,veth115106b,,2.2267823219299316,0,0,7809,0,7809,0,True,10485760000,interface_name,vethbb0ce92,,2.2267823219299316,1678740019,807864,1645323206,800396,3324063225,1608260,True,10485760000,interface_name,veth13cce3a,,2.2267823219299316,4381693674,2241873,816768215,409717,5198461889,2651590,True,10485760000,interface_name,4.201782464981079,fd0,0,0,0,0,disk_name,4.201782464981079,sr0,0,0,0,0,disk_name,4.201782464981079,sr1,0,0,0,0,disk_name,4.201782464981079,sda,0,4726,0,82546688,disk_name,4.201782464981079,sda1,0,0,0,0,disk_name,4.201782464981079,sda2,0,0,0,0,disk_name,4.201782464981079,sda3,0,4726,0,82546688,disk_name,/dev/sda3,ext4,/,62557859840,27154976768,32191934464,45.8,mnt_point,/dev/sda3,ext4,/var/snap/firefox/common/host-hunspell,62557859840,27154976768,32191934464,45.8,mnt_point,/dev/sr0,iso9660,/media/oscmp/CDROM,159322112,159322112,0,100.0,mnt_point,/dev/sr1,iso9660,/media/oscmp/Ubuntu 22.04.4 LTS amd64,5017356288,5017356288,0,100.0,mnt_point,455,5,317,1019,0,Linux,oscmp-virtual-machine,64bit,Ubuntu 22.04,5.19.0-42-generic,Ubuntu 22.04 64bit,2908
2024-07-19 13:58:42,24.8,4.7,0.0,7.0,81.7,0.0,0.0,6.6,0.0,0.0,0.0,4.2016966342926025,16,32745,35096,25386,0,cpu_number,0,8.4,1.2,0.2,91.6,0.0,0.0,0.0,6.9,0.0,0.0,0.0,cpu_number,1,67.4,16.4,35.9,32.6,0.0,0.0,0.0,15.1,0.0,0.0,0.0,cpu_number,2,65.0,6.6,52.6,35.0,0.0,0.0,0.0,5.8,0.0,0.0,0.0,cpu_number,3,25.2,10.4,6.2,74.8,0.0,0.0,0.0,8.6,0.0,0.0,0.0,cpu_number,4,8.9,0.5,2.6,91.1,0.0,0.0,0.0,5.8,0.0,0.0,0.0,cpu_number,5,20.0,5.7,5.0,80.0,0.0,0.0,0.0,9.4,0.0,0.0,0.0,cpu_number,6,7.4,0.5,0.0,92.6,0.0,0.0,0.0,6.9,0.0,0.0,0.0,cpu_number,7,54.2,24.7,14.9,45.8,0.0,0.0,0.0,14.7,0.0,0.0,0.0,cpu_number,8,16.8,4.7,5.4,83.2,0.0,0.0,0.0,6.7,0.0,0.0,0.0,cpu_number,9,30.9,10.7,9.2,69.1,0.0,0.0,0.0,11.0,0.0,0.0,0.0,cpu_number,10,25.5,5.7,6.0,74.5,0.0,0.0,0.0,13.7,0.0,0.0,0.0,cpu_number,11,45.9,14.8,9.6,54.1,0.0,0.0,0.0,21.5,0.0,0.0,0.0,cpu_number,12,3.4,0.7,1.2,96.6,0.0,0.0,0.0,1.4,0.0,0.0,0.0,cpu_number,13,5.3,3.9,1.5,94.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,14,0.5,0.0,0.5,99.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,15,7.8,0.2,0.5,92.2,0.0,0.0,0.0,7.0,0.0,0.0,0.0,4.4462890625,3.8583984375,5.29345703125,16,33628643328,29903867904,11.1,3724775424,29903867904,1087713280,2767699968,251068416,3437260800,43315200,2147479552,0,2147479552,0.0,0,0,4.202108383178711,lo,,1.9792983531951904,151988176,528,151988176,528,303976352,1056,True,0,interface_name,ens33,,1.9792983531951904,64206171,48049,1801623163,1483676,1865829334,1531725,True,1048576000,interface_name,docker0,,1.9792983531951904,0,0,0,0,0,0,False,68718428160,interface_name,br-da5f1d92d87d,,1.9792983531951904,1594719025,1435786,51971468,44219,1646690493,1480005,True,10485760000,interface_name,vethaa1dbd8,,1.9792983531951904,2412336102,2180508,4465186052,4013681,6877522154,6194189,True,10485760000,interface_name,veth02c43ca,,1.9792983531951904,0,0,8219,0,8219,0,True,10485760000,interface_name,veth6f85bbd,,1.9792983531951904,0,0,8219,0,8219,0,True,10485760000,interface_name,veth115106b,,1.9792983531951904,0,0,7809,0,7809,0,True,10485760000,interface_name,vethbb0ce92,,1.9792983531951904,1680234633,1494614,1646814333,1491127,3327048966,2985741,True,10485760000,interface_name,veth13cce3a,,1.9792983531951904,4385653595,3959921,817501815,733600,5203155410,4693521,True,10485760000,interface_name,4.201782464981079,fd0,0,0,0,0,disk_name,4.201782464981079,sr0,0,0,0,0,disk_name,4.201782464981079,sr1,0,0,0,0,disk_name,4.201782464981079,sda,0,4726,0,82546688,disk_name,4.201782464981079,sda1,0,0,0,0,disk_name,4.201782464981079,sda2,0,0,0,0,disk_name,4.201782464981079,sda3,0,4726,0,82546688,disk_name,/dev/sda3,ext4,/,62557859840,27154767872,32192143360,45.8,mnt_point,/dev/sda3,ext4,/var/snap/firefox/common/host-hunspell,62557859840,27154767872,32192143360,45.8,mnt_point,/dev/sr0,iso9660,/media/oscmp/CDROM,159322112,159322112,0,100.0,mnt_point,/dev/sr1,iso9660,/media/oscmp/Ubuntu 22.04.4 LTS amd64,5017356288,5017356288,0,100.0,mnt_point,455,5,317,1019,0,Linux,oscmp-virtual-machine,64bit,Ubuntu 22.04,5.19.0-42-generic,Ubuntu 22.04 64bit,2908
